,Id,SalePrice
998,2459,1.3560606197718572
999,2460,1.3560606197718572
1000,2461,1.3560606197718572
1001,2462,1.3560606197718572
1002,2463,1.3560606197718572
1003,2464,1.3560606197718572
1004,2465,1.3560606197718572
1005,2466,1.3560606197718572
1006,2467,1.3560606197718572
1007,2468,1.3560606197718572
1008,2469,1.3560606197718572
1009,2470,1.3560606197718572
1010,2471,1.3560606197718572
1011,2472,1.3560606197718572
1012,2473,1.3560606197718572
1013,2474,1.3560606197718572
1014,2475,1.3560606197718572
1015,2476,1.3560606197718572
1016,2477,1.3560606197718572
1017,2478,1.3560606197718572
1018,2479,1.3560606197718572
1019,2480,1.3560606197718572
1020,2481,1.3560606197718572
1021,2482,1.3560606197718572
1022,2483,1.3560606197718572
1023,2484,1.3560606197718572
1024,2485,1.3560606197718572
1025,2486,1.3560606197718572
1026,2487,1.3560606197718572
1027,2488,1.3560606197718572
1028,2489,1.3560606197718572
1029,2490,1.3560606197718572
1030,2491,1.3560606197718572
1031,2492,1.3560606197718572
1032,2493,1.3560606197718572
1033,2494,1.3560606197718572
1034,2495,1.3560606197718572
1035,2496,1.3560606197718572
1036,2497,1.3560606197718572
1037,2498,1.3560606197718572
1038,2499,1.3560606197718572
1039,2500,1.3560606197718572
1040,2501,1.3560606197718572
1041,2502,1.3560606197718572
1042,2503,1.3560606197718572
1043,2504,1.3560606197718572
1044,2505,1.3560606197718572
1045,2506,1.3560606197718572
1046,2507,1.3560606197718572
1047,2508,1.3560606197718572
1048,2509,1.3560606197718572
1049,2510,1.3560606197718572
1050,2511,1.3560606197718572
1051,2512,1.3560606197718572
1052,2513,1.3560606197718572
1053,2514,1.3560606197718572
1054,2515,1.3560606197718572
1055,2516,1.3560606197718572
1056,2517,1.3560606197718572
1057,2518,1.3560606197718572
1058,2519,1.3560606197718572
1059,2520,1.3560606197718572
1060,2521,1.3560606197718572
1061,2522,1.3560606197718572
1062,2523,1.3560606197718572
1063,2524,1.3560606197718572
1064,2525,1.3560606197718572
1065,2526,1.3560606197718572
1066,2527,1.3560606197718572
1067,2528,1.3560606197718572
1068,2529,1.3560606197718572
1069,2530,1.3560606197718572
1070,2531,1.3560606197718572
1071,2532,1.3560606197718572
1072,2533,1.3560606197718572
1073,2534,1.3560606197718572
1074,2535,1.3560606197718572
1075,2536,1.3560606197718572
1076,2537,1.3560606197718572
1077,2538,1.3560606197718572
1078,2539,1.3560606197718572
1079,2540,1.3560606197718572
1080,2541,1.3560606197718572
1081,2542,1.3560606197718572
1082,2543,1.3560606197718572
1083,2544,1.3560606197718572
1084,2545,1.3560606197718572
1085,2546,1.3560606197718572
1086,2547,1.3560606197718572
1087,2548,1.3560606197718572
1088,2549,1.3560606197718572
1089,2550,1.3560606197718572
1090,2551,1.3560606197718572
1091,2552,1.3560606197718572
1092,2553,1.3560606197718572
1093,2554,1.3560606197718572
1094,2555,1.3560606197718572
1095,2556,1.3560606197718572
1096,2557,1.3560606197718572
1097,2558,1.3560606197718572
1098,2559,1.3560606197718572
1099,2560,1.3560606197718572
1100,2561,1.3560606197718572
1101,2562,1.3560606197718572
1102,2563,1.3560606197718572
1103,2564,1.3560606197718572
1104,2565,1.3560606197718572
1105,2566,1.3560606197718572
1106,2567,1.3560606197718572
1107,2568,1.3560606197718572
1108,2569,1.3560606197718572
1109,2570,1.3560606197718572
1110,2571,1.3560606197718572
1111,2572,1.3560606197718572
1112,2573,1.3560606197718572
1113,2574,1.3560606197718572
1114,2575,1.3560606197718572
1115,2576,1.3560606197718572
1116,2577,1.3560606197718572
1117,2578,1.3560606197718572
1118,2579,1.3560606197718572
1119,2580,1.3560606197718572
1120,2581,1.3560606197718572
1121,2582,1.3560606197718572
1122,2583,1.3560606197718572
1123,2584,1.3560606197718572
1124,2585,1.3560606197718572
1125,2586,1.3560606197718572
1126,2587,1.3560606197718572
1127,2588,1.3560606197718572
1128,2589,1.3560606197718572
1129,2590,1.3560606197718572
1130,2591,1.3560606197718572
1131,2592,1.3560606197718572
1132,2593,1.3560606197718572
1133,2594,1.3560606197718572
1134,2595,1.3560606197718572
1135,2596,1.3560606197718572
1136,2597,1.3560606197718572
1137,2598,1.3560606197718572
1138,2599,1.3560606197718572
1139,2600,1.3560606197718572
1140,2601,1.3560606197718572
1141,2602,1.3560606197718572
1142,2603,1.3560606197718572
1143,2604,1.3560606197718572
1144,2605,1.3560606197718572
1145,2606,1.3560606197718572
1146,2607,1.3560606197718572
1147,2608,1.3560606197718572
1148,2609,1.3560606197718572
1149,2610,1.3560606197718572
1150,2611,1.3560606197718572
1151,2612,1.3560606197718572
1152,2613,1.3560606197718572
1153,2614,1.3560606197718572
1154,2615,1.3560606197718572
1155,2616,1.3560606197718572
1156,2617,1.3560606197718572
1157,2618,1.3560606197718572
1158,2619,1.3560606197718572
1159,2620,1.3560606197718572
1160,2621,1.3560606197718572
1161,2622,1.3560606197718572
1162,2623,1.3560606197718572
1163,2624,1.3560606197718572
1164,2625,1.3560606197718572
1165,2626,1.3560606197718572
1166,2627,1.3560606197718572
1167,2628,1.3560606197718572
1168,2629,1.3560606197718572
1169,2630,1.3560606197718572
1170,2631,1.3560606197718572
1171,2632,1.3560606197718572
1172,2633,1.3560606197718572
1173,2634,1.3560606197718572
1174,2635,1.3560606197718572
1175,2636,1.3560606197718572
1176,2637,1.3560606197718572
1177,2638,1.3560606197718572
1178,2639,1.3560606197718572
1179,2640,1.3560606197718572
1180,2641,1.3560606197718572
1181,2642,1.3560606197718572
1182,2643,1.3560606197718572
1183,2644,1.3560606197718572
1184,2645,1.3560606197718572
1185,2646,1.3560606197718572
1186,2647,1.3560606197718572
1187,2648,1.3560606197718572
1188,2649,1.3560606197718572
1189,2650,1.3560606197718572
1190,2651,1.3560606197718572
1191,2652,1.3560606197718572
1192,2653,1.3560606197718572
1193,2654,1.3560606197718572
1194,2655,1.3560606197718572
1195,2656,1.3560606197718572
1196,2657,1.3560606197718572
1197,2658,1.3560606197718572
1198,2659,1.3560606197718572
1199,2660,1.3560606197718572
1200,2661,1.3560606197718572
1201,2662,1.3560606197718572
1202,2663,1.3560606197718572
1203,2664,1.3560606197718572
1204,2665,1.3560606197718572
1205,2666,1.3560606197718572
1206,2667,1.3560606197718572
1207,2668,1.3560606197718572
1208,2669,1.3560606197718572
1209,2670,1.3560606197718572
1210,2671,1.3560606197718572
1211,2672,1.3560606197718572
1212,2673,1.3560606197718572
1213,2674,1.3560606197718572
1214,2675,1.3560606197718572
1215,2676,1.3560606197718572
1216,2677,1.3560606197718572
1217,2678,1.3560606197718572
1218,2679,1.3560606197718572
1219,2680,1.3560606197718572
1220,2681,1.3560606197718572
1221,2682,1.3560606197718572
1222,2683,1.3560606197718572
1223,2684,1.3560606197718572
1224,2685,1.3560606197718572
1225,2686,1.3560606197718572
1226,2687,1.3560606197718572
1227,2688,1.3560606197718572
1228,2689,1.3560606197718572
1229,2690,1.3560606197718572
1230,2691,1.3560606197718572
1231,2692,1.3560606197718572
1232,2693,1.3560606197718572
1233,2694,1.3560606197718572
1234,2695,1.3560606197718572
1235,2696,1.3560606197718572
1236,2697,1.3560606197718572
1237,2698,1.3560606197718572
1238,2699,1.3560606197718572
1239,2700,1.3560606197718572
1240,2701,1.3560606197718572
1241,2702,1.3560606197718572
1242,2703,1.3560606197718572
1243,2704,1.3560606197718572
1244,2705,1.3560606197718572
1245,2706,1.3560606197718572
1246,2707,1.3560606197718572
1247,2708,1.3560606197718572
1248,2709,1.3560606197718572
1249,2710,1.3560606197718572
1250,2711,1.3560606197718572
1251,2712,1.3560606197718572
1252,2713,1.3560606197718572
1253,2714,1.3560606197718572
1254,2715,1.3560606197718572
1255,2716,1.3560606197718572
1256,2717,1.3560606197718572
1257,2718,1.3560606197718572
1258,2719,1.3560606197718572
1259,2720,1.3560606197718572
1260,2721,1.3560606197718572
1261,2722,1.3560606197718572
1262,2723,1.3560606197718572
1263,2724,1.3560606197718572
1264,2725,1.3560606197718572
1265,2726,1.3560606197718572
1266,2727,1.3560606197718572
1267,2728,1.3560606197718572
1268,2729,1.3560606197718572
1269,2730,1.3560606197718572
1270,2731,1.3560606197718572
1271,2732,1.3560606197718572
1272,2733,1.3560606197718572
1273,2734,1.3560606197718572
1274,2735,1.3560606197718572
1275,2736,1.3560606197718572
1276,2737,1.3560606197718572
1277,2738,1.3560606197718572
1278,2739,1.3560606197718572
1279,2740,1.3560606197718572
1280,2741,1.3560606197718572
1281,2742,1.3560606197718572
1282,2743,1.3560606197718572
1283,2744,1.3560606197718572
1284,2745,1.3560606197718572
1285,2746,1.3560606197718572
1286,2747,1.3560606197718572
1287,2748,1.3560606197718572
1288,2749,1.3560606197718572
1289,2750,1.3560606197718572
1290,2751,1.3560606197718572
1291,2752,1.3560606197718572
1292,2753,1.3560606197718572
1293,2754,1.3560606197718572
1294,2755,1.3560606197718572
1295,2756,1.3560606197718572
1296,2757,1.3560606197718572
1297,2758,1.3560606197718572
1298,2759,1.3560606197718572
1299,2760,1.3560606197718572
1300,2761,1.3560606197718572
1301,2762,1.3560606197718572
1302,2763,1.3560606197718572
1303,2764,1.3560606197718572
1304,2765,1.3560606197718572
1305,2766,1.3560606197718572
1306,2767,1.3560606197718572
1307,2768,1.3560606197718572
1308,2769,1.3560606197718572
1309,2770,1.3560606197718572
1310,2771,1.3560606197718572
1311,2772,1.3560606197718572
1312,2773,1.3560606197718572
1313,2774,1.3560606197718572
1314,2775,1.3560606197718572
1315,2776,1.3560606197718572
1316,2777,1.3560606197718572
1317,2778,1.3560606197718572
1318,2779,1.3560606197718572
1319,2780,1.3560606197718572
1320,2781,1.3560606197718572
1321,2782,1.3560606197718572
1322,2783,1.3560606197718572
1323,2784,1.3560606197718572
1324,2785,1.3560606197718572
1325,2786,1.3560606197718572
1326,2787,1.3560606197718572
1327,2788,1.3560606197718572
1328,2789,1.3560606197718572
1329,2790,1.3560606197718572
1330,2791,1.3560606197718572
1331,2792,1.3560606197718572
1332,2793,1.3560606197718572
1333,2794,1.3560606197718572
1334,2795,1.3560606197718572
1335,2796,1.3560606197718572
1336,2797,1.3560606197718572
1337,2798,1.3560606197718572
1338,2799,1.3560606197718572
1339,2800,1.3560606197718572
1340,2801,1.3560606197718572
1341,2802,1.3560606197718572
1342,2803,1.3560606197718572
1343,2804,1.3560606197718572
1344,2805,1.3560606197718572
1345,2806,1.3560606197718572
1346,2807,1.3560606197718572
1347,2808,1.3560606197718572
1348,2809,1.3560606197718572
1349,2810,1.3560606197718572
1350,2811,1.3560606197718572
1351,2812,1.3560606197718572
1352,2813,1.3560606197718572
1353,2814,1.3560606197718572
1354,2815,1.3560606197718572
1355,2816,1.3560606197718572
1356,2817,1.3560606197718572
1357,2818,1.3560606197718572
1358,2819,1.3560606197718572
1359,2820,1.3560606197718572
1360,2821,1.3560606197718572
1361,2822,1.3560606197718572
1362,2823,1.3560606197718572
1363,2824,1.3560606197718572
1364,2825,1.3560606197718572
1365,2826,1.3560606197718572
1366,2827,1.3560606197718572
1367,2828,1.3560606197718572
1368,2829,1.3560606197718572
1369,2830,1.3560606197718572
1370,2831,1.3560606197718572
1371,2832,1.3560606197718572
1372,2833,1.3560606197718572
1373,2834,1.3560606197718572
1374,2835,1.3560606197718572
1375,2836,1.3560606197718572
1376,2837,1.3560606197718572
1377,2838,1.3560606197718572
1378,2839,1.3560606197718572
1379,2840,1.3560606197718572
1380,2841,1.3560606197718572
1381,2842,1.3560606197718572
1382,2843,1.3560606197718572
1383,2844,1.3560606197718572
1384,2845,1.3560606197718572
1385,2846,1.3560606197718572
1386,2847,1.3560606197718572
1387,2848,1.3560606197718572
1388,2849,1.3560606197718572
1389,2850,1.3560606197718572
1390,2851,1.3560606197718572
1391,2852,1.3560606197718572
1392,2853,1.3560606197718572
1393,2854,1.3560606197718572
1394,2855,1.3560606197718572
1395,2856,1.3560606197718572
1396,2857,1.3560606197718572
1397,2858,1.3560606197718572
1398,2859,1.3560606197718572
1399,2860,1.3560606197718572
1400,2861,1.3560606197718572
1401,2862,1.3560606197718572
1402,2863,1.3560606197718572
1403,2864,1.3560606197718572
1404,2865,1.3560606197718572
1405,2866,1.3560606197718572
1406,2867,1.3560606197718572
1407,2868,1.3560606197718572
1408,2869,1.3560606197718572
1409,2870,1.3560606197718572
1410,2871,1.3560606197718572
1411,2872,1.3560606197718572
1412,2873,1.3560606197718572
1413,2874,1.3560606197718572
1414,2875,1.3560606197718572
1415,2876,1.3560606197718572
1416,2877,1.3560606197718572
1417,2878,1.3560606197718572
1418,2879,1.3560606197718572
1419,2880,1.3560606197718572
1420,2881,1.3560606197718572
1421,2882,1.3560606197718572
1422,2883,1.3560606197718572
1423,2884,1.3560606197718572
1424,2885,1.3560606197718572
1425,2886,1.3560606197718572
1426,2887,1.3560606197718572
1427,2888,1.3560606197718572
1428,2889,1.3560606197718572
1429,2890,1.3560606197718572
1430,2891,1.3560606197718572
1431,2892,1.3560606197718572
1432,2893,1.3560606197718572
1433,2894,1.3560606197718572
1434,2895,1.3560606197718572
1435,2896,1.3560606197718572
1436,2897,1.3560606197718572
1437,2898,1.3560606197718572
1438,2899,1.3560606197718572
1439,2900,1.3560606197718572
1440,2901,1.3560606197718572
1441,2902,1.3560606197718572
1442,2903,1.3560606197718572
1443,2904,1.3560606197718572
1444,2905,1.3560606197718572
1445,2906,1.3560606197718572
1446,2907,1.3560606197718572
1447,2908,1.3560606197718572
1448,2909,1.3560606197718572
1449,2910,1.3560606197718572
1450,2911,1.3560606197718572
1451,2912,1.3560606197718572
1452,2913,1.3560606197718572
1453,2914,1.3560606197718572
1454,2915,1.3560606197718572
1455,2916,1.3560606197718572
1456,2917,1.3560606197718572
1457,2918,1.3560606197718572
1458,2919,1.3560606197718572
